2.306676709380517387e-01,3.108327700697549947e-02,-2.708460556514034057e-01,-2.595966047982000702e-01,-2.994251821267383540e-01,2.840690402670839609e-02,-8.813763457599204099e-01,7.989111499503687153e-01
6.533568182144958714e-01,1.538766382888919981e+00,3.018750074195926114e-01,-7.256546092285902014e-03,-3.944101559749021990e-01,-7.935362315255356513e-02,-1.382171862939483020e+00,1.197795707862951309e+00
-9.496480545167080844e-01,5.071937314960105470e-01,-3.938837808985204969e-01,1.758918658225847587e-01,-3.548330835381672266e-01,3.202822698894815939e-02,1.084363067468270270e+00,-1.379995747647116744e+00
3.447352828371003791e-02,3.484902466663322151e-01,3.027843102876628945e-02,-2.578992958030785765e-01,-6.116443091276473343e-01,-3.012860926001523568e-02,-5.911957657119475407e-01,2.604169967683811482e-01
-6.828744344192627658e-01,-1.000489374385933772e+00,-7.160587315092596938e-01,7.588848430536682121e-02,1.130558617138991279e-01,-9.854444409158340246e-02,7.801414916115273490e-01,-1.160609240795196673e+00
-1.116539110554046754e+00,1.697469867718598202e+00,-1.595826456835967022e+00,-3.276818355044027187e-01,-4.207948709327254955e-01,6.946329579733896697e-02,-7.550073834809639672e-01,6.543154977070609890e-01
-9.220254316483504908e-01,8.246007011553673216e-01,-8.699475125110217588e-01,-3.355420973902171755e-01,-4.779617533413426100e-01,6.996812214578650158e-02,-7.596877154172205771e-01,7.041760674461311487e-01
8.448771710679177094e-01,-1.873358540949164652e+00,6.810263591880464373e-01,-9.117636598887235433e-02,1.970539794744658790e+00,-2.272445333286425562e-02,1.454109290432619828e+00,-8.265434235434065968e-01
-6.336158407870967624e-01,-2.863236926523812231e-01,-4.634129677964792249e-01,-5.031119388517821950e-02,2.394454215067019831e+00,-4.379337083136793964e-03,-8.205320305885704935e-01,6.991900104722212905e-01
1.383885918445905361e+00,2.691385042514930492e-01,8.712412545983068135e-01,-1.932074336048567875e-01,-7.250985834462874147e-01,-4.239798795840362539e-02,1.065641739723240278e+00,-1.350079405803678911e+00
-3.124897213194043899e-01,2.691385042514930492e-01,-1.407015914095306741e-01,-5.502536516530125849e-02,-5.571158982148124439e-01,-4.069073828753008715e-02,9.252317816355104529e-01,-1.225427981455996296e+00
9.426591554422172337e-01,-1.079841116800772882e+00,2.440281926401805523e-01,-1.752377319969261604e-01,2.769996657966704579e+00,2.571147359841149602e-02,9.065104538904804610e-01,-1.235400095403808907e+00
-3.687327424068775894e-01,1.856173352548276645e+00,-5.383628499393837696e-01,-5.694458370479307252e-01,3.214273584324103122e-02,8.351138639378698214e-02,9.767154329343437080e-01,-1.419884203438381398e+00
1.341521693349818738e-02,-6.830824047265771082e-01,9.199333615026701952e-03,-3.860185384113178769e-02,1.019810565764426302e+00,-5.736751465791393306e-02,1.388584643325013079e+00,-8.764039932824838619e-01
2.859190516345135047e-02,-2.863236926523812231e-01,-1.523655273717305081e-01,-6.581161685601935769e-03,1.662718120236720498e+00,-1.146164159319098229e-02,-7.971303709072838917e-01,7.091621244200410068e-01
-6.230079133737731478e-01,-9.211376319710946614e-01,-1.205190496947546736e-01,8.858337459875558623e-03,5.000316810953073787e-01,-4.253807334776065624e-02,-1.358770203258193199e+00,1.297516847341098734e+00
-6.570373042838409949e-01,-2.863236926523812231e-01,-6.417323162334217512e-01,-2.361262524575896433e-03,8.201662225835633091e-01,-4.084629684915176001e-02,-1.400893190684513012e+00,1.242670220628118827e+00
1.063658680304429421e-01,-8.417858895562554400e-01,2.555750744454463597e+00,3.943184847567954510e+00,-1.177156699723659772e+00,-8.210290403808279125e-02,1.032879416169437015e+00,-1.733699599615562137e-01
2.054082002162263276e-01,-6.830824047265771082e-01,-7.905579930335776551e-01,-1.049051933183255680e-01,8.465509375413866611e-01,-9.695481747314899090e-02,8.129038151653306121e-01,-1.235400095403808907e+00
-8.509208092837952098e-01,-6.037306623117378868e-01,-5.273210049028125290e-01,6.698688919066465852e-02,-3.003046726253324472e-01,-9.166331358633106330e-02,-1.349409539385679757e+00,1.232698106680306216e+00
-2.481069539494302756e-01,4.278419890811713810e-01,-2.961551794803358728e-01,-3.819326291215084657e-02,-3.381227640648791777e-01,4.609454893576422213e-02,-7.784090431622538997e-01,7.390784662634859448e-01
-6.034725222957713076e-01,1.380062898059241538e+00,-5.252505128551860913e-01,-2.820408523381850996e-01,-6.494624005671939537e-01,-9.914611168716146172e-02,1.365182983643726589e+00,-9.462087909171863487e-01
-9.657700036052740966e-01,-3.656754350672203890e-01,6.470380868005253250e-01,9.413162381321026340e-01,-3.618690075269201389e-01,-7.180065127012143222e-02,1.608560244329119593e+00,-1.634284653316391500e+00
-1.160855206964820779e-01,3.108327700697549947e-02,2.953478546495497681e-01,3.344363556738966237e-01,-8.746797196555788911e-02,-6.390741584737605341e-02,6.116495419062542016e-01,-1.165595297769106420e+00
-4.146304085417528706e-01,9.039524435702064320e-01,-4.352080658183346551e-01,-2.188718322758812507e-01,3.119549389635408679e-03,-3.662546086781588023e-02,5.601658906074209465e-01,-9.063203351259287999e-01
-6.952678545655220921e-01,-8.417858895562554400e-01,2.843376759180718527e-01,5.057802481954448703e-01,-9.414532461004384567e-01,2.232246023865649270e-03,1.800453853715682673e+00,-8.115852526216841278e-01
9.896596259121412942e-01,-6.037306623117378868e-01,3.190592674103446824e-01,-1.832719785614097541e-01,4.163109607739773566e+00,-1.194186660440229274e-02,9.111907858267404015e-01,-1.434842374360096651e+00
-7.534013973702212708e-01,-9.211376319710946614e-01,-2.226493287019414291e-01,-1.372111837223749867e-02,-2.053196987771686022e-01,-7.666883446779945710e-02,5.976085460974809305e-01,-1.075846272238771606e+00
-7.958794865559137843e-02,-4.450271774820595549e-01,-2.209389541658945966e-01,-2.799504003708452315e-01,7.542044351890051512e-01,1.367518449633906841e-01,-1.330688211640649765e+00,1.212753878784673889e+00
-4.060180318299455582e-01,-9.211376319710946614e-01,2.510268415251607266e+00,2.283419326053421905e+00,5.668729589884596853e-01,-3.119275458758410252e-02,1.117125391022073533e+00,-3.030074412831414987e-01
-4.977083351154062418e-01,-1.238544601630451325e+00,3.390308806825023669e-01,-7.925788514024532938e-02,-3.944101559749021990e-01,-6.491724892769677735e-02,-8.954173415686937920e-01,1.357349531027988609e+00
-9.061135405283651245e-01,6.658972163256888788e-01,-4.942599322959726482e-01,-3.488850888837637804e-02,-7.515510498524036187e-02,-9.252418614460822255e-02,6.256905377150241421e-01,-1.220441924482086549e+00
2.163200981880174734e+00,-4.826846540786367684e-02,-1.066620609061493141e+00,-1.762116579436533659e+00,-1.229046639140712216e+00,1.081851531880841447e-02,-6.520400808832974571e-01,1.756540282119562202e-01
1.297552093359251923e+00,9.039524435702064320e-01,2.127909653661765876e-01,-1.123029873452418004e-01,-7.629166748858341451e-01,-5.664975535478490587e-02,-7.643680473534806286e-01,5.645664721767261751e-01
1.749281754791973231e+00,-1.238544601630451325e+00,4.563801270998630311e-01,-1.546204015764555406e-01,-2.545711666984387112e-01,-2.440794215405150611e-02,-9.188190012499803938e-01,8.936462324546062819e-01
-1.109916149584009165e-01,1.856173352548276645e+00,-1.578521562806050049e-01,-2.063369908250758389e-01,-6.134032901248355207e-01,-3.768892918450170160e-02,9.767154329343437080e-01,-1.419884203438381398e+00
-1.045749575142362664e+00,8.246007011553673216e-01,-8.656782498850515428e-02,9.339329443624233562e-02,-7.444473744153577988e-01,1.876983360706633436e-02,1.857393357068114481e-01,9.089105965553126443e-02
-2.517829683995919665e-01,1.856173352548276645e+00,-3.443539720239142121e-01,-2.231865892576911370e-01,-3.908921939805257151e-01,-4.428513056814773613e-02,1.388584643325013079e+00,-1.634284653316391500e+00
-6.662273404092451390e-01,-2.069719502375420295e-01,-6.922567498866599722e-01,-2.106409643377551433e-01,-9.168275121398034022e-01,-8.723184888047391672e-02,-1.354089871321936478e+00,1.177851479967326087e+00
2.068307294573858979e+00,3.484902466663322151e-01,6.058293962574868852e-01,-3.518775988893713125e-01,-5.500799742260595870e-01,-2.643030122080182107e-02,-6.379990850745240749e-01,5.296640733593784844e-01
-4.896211033250505995e-01,-1.079841116800772882e+00,5.861019051543400055e-02,-6.833773310304988580e-02,6.046910504280064158e-01,-4.066835677562324891e-02,1.491551945922679590e+00,-7.966270816999687643e-01
2.248852118568941183e+00,1.062655928399884875e+00,3.681203102420110285e-01,-2.041089447513419197e-01,-6.969548874912758762e-01,-4.120834928603674119e-02,-7.596877154172205771e-01,5.745385861245387860e-01
4.109388060780040597e+00,1.856173352548276645e+00,1.482970854963171936e+00,-1.243562229159305421e-01,-3.970486274706845342e-01,-9.959051609698491361e-03,-7.082040641183873220e-01,7.291063523156662285e-01
-4.923518569165991621e-01,1.856173352548276645e+00,-2.034834381108498180e-01,9.348853507513910088e-02,-3.873742319861492867e-01,3.995421229563792670e-02,-7.784090431622538997e-01,6.393573267853385200e-01
1.679653673167227357e-01,-3.656754350672203890e-01,2.249347050916813417e-01,4.246203999937100265e-02,-5.844478551195227134e-02,-3.442174390748657664e-02,6.256905377150241421e-01,-1.175567411716919031e+00
-7.555544915481730017e-01,1.104350194218146758e-01,-1.392027434383618090e-01,-2.125152193576739651e-02,-5.228835202179350078e-02,-6.496520911307658575e-02,2.399536341556655294e+00,-2.297430230846061683e+00
-6.647569346291803960e-01,-7.624341471414162186e-01,-1.890587483956664150e-01,-6.095678062976047501e-02,-4.795865097711578262e-03,-8.778714485914840271e-02,2.132757421189972025e+00,-1.310190950012414257e+00
3.768411463281475360e+00,-1.873358540949164652e+00,1.759643310918396875e+00,2.093775160898755372e-01,3.830594447822908144e-01,2.228234513421845087e-02,-9.562616567400403778e-01,9.983534289066635647e-01
-8.813792147279918554e-01,-1.555951571289807989e+00,-8.138922387618102716e-01,3.628826038933187781e-01,-7.488448269083284314e-01,-1.016432747511143535e-02,1.079682735532013549e+00,-8.564597653868515348e-01
-1.236476075653858975e-01,2.691385042514930492e-01,-6.563994573743324457e-02,-1.510492459680579103e-01,9.476923448797092142e-01,2.636054113337547855e-02,-5.958760976482074811e-01,2.604169967683811482e-01
-3.905262566471214836e-01,-1.397248086460129768e+00,-1.528973332373045613e-01,-1.873371060293521906e-01,5.767300277175429812e+00,-3.467537742758980412e-02,1.369863315579983087e+00,-1.085818386186591322e+00
-7.250960861039765781e-01,4.278419890811713810e-01,-7.660675425146269424e-01,-2.047194293755450201e-01,1.369847784204881957e+00,1.448766449252797406e-01,-8.907370096324337405e-01,8.587438336372585912e-01
-7.819692810971916597e-01,1.104350194218146758e-01,-7.776908343597505047e-01,-1.021471518278947721e-01,5.528011110109539716e-01,6.489271688976810948e-02,-7.830893750985106205e-01,6.892178965244086797e-01
1.825118816409339872e-01,5.865454739108497684e-01,7.360073676666049891e-02,-1.971104344377130196e-02,-5.966929706515473608e-01,-7.111564855395927087e-02,-5.818351018394342100e-01,-6.367670653558910043e-02
1.725965320279519100e+00,-2.069719502375420295e-01,-5.337706822839651671e-02,6.103021073029324395e-02,-9.186542445852843852e-02,-9.603890287008166882e-02,-7.362860557359339753e-01,5.695525291506360333e-01
-8.153684981015175692e-01,3.484902466663322151e-01,-7.556374717898276527e-01,-3.337161699425292977e-02,4.269662182637034425e-02,7.043340236614224759e-02,-7.316057237996773654e-01,6.991900104722212905e-01
4.415658713930395440e-01,-6.830824047265771082e-01,-1.984472111033953878e-01,-1.889881450314946087e-01,3.478798248385264191e-01,-3.434862833701983476e-02,-7.971303709072838917e-01,8.437856627155361222e-01
-2.150692034303745837e-02,2.691385042514930492e-01,3.331097349229226734e-01,2.929411225602517044e-02,1.649458011309515859e-01,4.783267668709629238e-03,-7.128843960546473735e-01,1.103060625358713853e+00
2.684255907904260496e-01,1.380062898059241538e+00,-2.179038154473243449e-01,-4.947624698774868990e-01,-5.386465977443362085e-01,-3.772807301315166117e-02,-7.830893750985106205e-01,6.293852128375259092e-01
4.161902552925206500e+00,1.104350194218146758e-01,1.425712845798307038e+00,-5.148778870054764034e-02,-6.019699136431120312e-01,-2.664056301349652413e-03,8.082234832290705606e-01,-1.270302494221156708e+00
-6.890186300002472120e-01,-2.863236926523812231e-01,-1.301237887444903485e-01,-1.550700159219061403e-01,-6.063673661360826639e-01,-5.877911745416244949e-02,1.318379664281149832e+00,-1.644256767264204111e+00
-3.491973513288755271e-01,-8.417858895562554400e-01,-5.571023438289461893e-01,6.789391875310969715e-02,2.001254210747159812e-01,-1.108413444705642487e-01,-8.064910347797972223e-01,8.088832638981884315e-01
-1.217419449964911360e+00,-2.863236926523812231e-01,7.176398920554921679e-02,2.561522601422761558e-01,-5.606338602091889278e-01,1.048948814992708145e-01,4.993215754360710301e-01,-1.135372762746663516e-01
-1.270459087031529544e+00,-6.830824047265771082e-01,-5.128182627230442048e-01,-4.972338227221465706e-02,-3.750613650058317594e-01,-1.785979929670421587e-02,7.988628193565572300e-01,-5.174078911611588172e-01
3.730931085954894422e-02,-1.952710283364003985e+00,1.562740840256120894e-02,-1.816981429488281896e-02,2.547485561822394828e+00,-1.434687263827762529e-02,1.257535349109800027e+00,-1.539549570812154045e+00
7.735624907347814494e-01,-3.656754350672203890e-01,5.218848526224620921e-01,-2.231865892576911370e-01,1.447175196632870808e-01,-8.211363876609098847e-03,-1.316647215831876494e+00,1.202781764836861278e+00
-5.091503594433065966e-02,5.865454739108497684e-01,-3.042407941343814870e-01,-7.687986483928027637e-02,-5.448030312344949166e-01,-1.038654452764025127e-01,-8.907370096324337405e-01,7.041760674461311487e-01
1.112911138976846903e+00,-6.830824047265771082e-01,2.397987224029270448e-01,-3.076943054813848222e-01,-1.886771307521733360e-02,-3.366892824336012446e-02,1.510273273667709582e+00,-8.016131386738715170e-01
5.839267946533966303e+00,1.856173352548276645e+00,1.260719580968055364e+00,9.770702833601638271e-03,-6.450649480742234321e-01,7.076792460920503305e-03,-7.409663876721906961e-01,6.243991558636160510e-01
-3.072382721048876331e-01,5.071937314960105470e-01,-2.783683337569680671e-01,-6.492783140242015805e-02,2.156112289948016070e+00,1.284256882397764865e-01,-7.222450599271607041e-01,8.088832638981884315e-01
4.658800812562517990e-01,-2.863236926523812231e-01,-4.859470915872216024e-01,-5.407435713580871495e-01,-3.170149920986205516e-01,2.196548634644327758e-01,-8.907370096324337405e-01,8.387996057416262641e-01
-3.543962860512470114e-01,1.856173352548276645e+00,-8.324409831906163237e-01,3.037536222791905050e-01,6.820184628559952666e-02,-1.434116051988629237e-01,1.004797424551890250e+00,-1.409912089490561682e+00
-1.765297011555685691e-01,-7.624341471414162186e-01,5.735924703122184942e-01,4.007039473012987685e-01,-2.308249232363977776e-01,-5.847121832010408055e-02,8.175841471015872219e-01,-3.844022848706314319e-03
4.054615445472632196e+00,-8.417858895562554400e-01,1.214683279167825480e+00,-3.280349768917473208e-02,-7.857834278492810132e-01,-3.018886117138058073e-02,1.028199084233180294e+00,-1.300218836064601646e+00
-1.174882711327326801e+00,4.278419890811713810e-01,-4.800631163154466807e-01,-3.799818558878173547e-02,-1.112142154275988504e-01,-5.800356152770595047e-02,1.360502651707466537e+00,-1.075846272238771606e+00
-1.098159038303238466e+00,-4.450271774820595549e-01,-1.335551529122396719e+00,-4.768249824892335093e-02,2.017152791170146564e+00,1.989992042072039405e-02,-7.409663876721906961e-01,6.393573267853385200e-01
4.958658562711418805e-01,3.108327700697549947e-02,4.784604088088440510e-01,-1.662895297616422130e-01,-5.826211226740416471e-01,-3.513616541468801008e-02,1.257535349109800027e+00,-1.389967861594936460e+00
-6.172313192378048319e-01,1.856173352548276645e+00,-1.817984994062988024e-01,7.421399166644077061e-02,3.285310338694559795e-01,-7.672672697278939968e-02,1.032879416169437015e+00,-1.340107291855859195e+00
8.044935266082846592e-01,-2.863236926523812231e-01,2.540758885950971102e-01,-3.816734091417809949e-01,-4.568539813750839840e-01,-3.364011663365373828e-02,-5.724744379669175487e-01,-7.364882048340880283e-02
-1.599409865828851585e+00,3.108327700697549947e-02,-9.205030127723864419e-01,1.262915360020461508e-01,6.046910504280064158e-01,-2.500556536032581822e-02,-7.550073834809639672e-01,6.343712698114286619e-01
4.072275284898473069e-02,5.071937314960105470e-01,-2.195889240550492547e-02,-2.231865892576911370e-01,-9.212249646327739239e-01,-1.174806285112615055e-02,-7.316057237996773654e-01,8.238414348199037951e-01
